130555;2
107225;2
100868;2
78165;2
108337;2
104076;2
121989;2
23120;2
31015;2
77951;2
123482;2
29951;2
121536;2
68142;2
127141;2
114207;2
21509;2
5542;2
5026;2
4987;2
93604;2
50212;2
85506;2
19962;2
96431;2
66669;2
58803;2
36291;2
106706;2
20990;2
51283;2
1233;2
120470;2
88543;2
89543;2
2034;2
238;2
47701;2
47354;2
125;2
59399;2
3924;2
2443;2
10470;2
17323;2
30700;2
83373;2
97601;2
69387;2
93481;2
85585;2
87042;2
42976;2
27011;2
125720;2
69747;2
55929;2
85990;2
100078;2
65604;2
8734;2
76710;2
98555;2
9822;2
47797;2
50215;2
10300;2
53434;2
20624;2
1649;2
7803;2
17928;2
57641;2
17908;2
28965;2
96516;2
75572;2
83757;2
11891;2
13062;2
10254;2
49806;2
72841;2
81350;2
50755;2
97088;2
87305;2
22415;2
49855;2
12414;2
98278;2
21093;2
127855;2
118782;2
77889;2
122971;2
93645;2
124137;2
45280;2
10895;2
32033;2
29261;2
96929;2
73705;2
86318;2
79061;2
22706;2
122630;2
21679;2
9336;2
69588;2
119190;2
61844;2
70234;2
59189;2
31758;2
129386;2
13863;2
126232;2
125934;2
96401;2
36352;2
97363;2
41104;2
25937;2
72306;2
90653;2
53949;2
102143;2
77004;2
107306;2
23473;2
110724;2
32193;2
1346;2
103415;2
120337;2
97840;2
43147;2
93699;2
88221;2
30185;2
24546;2
42132;2
99625;2
100839;2
81199;2
55728;2
125260;2
5200;2
58381;2
7613;2
63495;2
79178;2
779;2
105601;2
88582;2
35890;2
5277;2
64323;2
86699;2
76888;2
58748;2
64034;2
130276;2
8368;2
89585;2
17178;2
6334;2
26024;2
58289;2
59588;2
83025;2
52976;2
12668;2
54480;2
8938;2
21848;2
29742;2
82855;2
120525;2
63042;2
2492;2
116309;2
8922;2
108838;2
33286;2
10483;2
57972;2
48513;2
92864;2
45744;2
112062;2
34810;2
130685;2
126075;2
121610;2
125669;2
44915;2
63395;2
83678;2
37856;2
76287;2
67192;2
28057;2
75866;2
104311;2
52772;2
63492;2
18303;2
14947;2
12929;2
42909;2
20532;2
121536;2
61699;2
27555;2
109922;2
25579;2
83844;2
22632;2
114216;2
32377;2
41334;2
64234;2
46485;2
52893;2
19769;2
90888;2
102468;2
31247;2
122886;2
98963;2
86676;2
9536;2
58048;2
107064;2
27393;2
63448;2
102821;2
65386;2
90371;2
15654;2
58891;2
48950;2
78381;2
62419;2
34137;2
42791;2
39100;2
129008;2
91811;2
90289;2
120177;2
83431;2
80649;2
23813;2
7851;2
118152;2
72338;2
53982;2
59592;2
126175;2
105404;2
27867;2
70650;2
124133;2
67248;2
12054;2
91677;2
23817;2
93569;2
91688;2
42776;2
112902;2
74379;2
62267;2
39639;2
73088;2
104940;2
49124;2
125511;2
118161;2
47290;2
97970;2
46267;2
121455;2
128574;2
112231;2
80408;2
120356;2
32424;2
36052;2
46663;2
125809;2
46818;2
33452;2
73708;2
23124;2
43986;2
121746;2
66618;2
27391;2
17024;2
43289;2
15955;2
90335;2
42381;2
93878;2
89686;2
8736;2
7799;2
15212;2
55135;2
85938;2
39311;2
38639;2
117564;2
65966;2
33984;2
33238;2
16018;2
72993;2
33865;2
14945;2
116358;2
63712;2
101413;2
61734;2
24631;2
74675;2
64652;2
51843;2
9021;2
70720;2
130636;2
73613;2
20220;2
125976;2
8749;2
119959;2
95893;2
22002;2
3810;2
42109;2
117180;2
34373;2
75233;2
85122;2
95531;2
81419;2
62977;2
22823;2
91497;2
99960;2
58129;2
64953;2
19747;2
21645;2
65176;2
32793;2
128704;2
128168;2
124270;2
32330;2
71038;2
16181;2
51330;2
79991;2
11466;2
111839;2
57117;2
128380;2
19117;2
92299;2
78495;2
98645;2
85191;2
75823;2
31347;2
84500;2
128721;2
77572;2
77716;2
124348;2
63348;2
108323;2
69968;2
50830;2
94376;2
107065;2
1567;2
51897;2
87980;2
42083;2
69360;2
33977;2
79025;2
99572;2
122785;2
15973;2
72996;2
24880;2
15297;2
196;2
34965;2
54879;2
18744;2
112414;2
39920;2
37308;2
47155;2
69540;2
4670;2
114280;2
20152;2
67520;2
8130;2
80515;2
83063;2
13242;2
24215;2
25883;2
46486;2
95884;2
14330;2
5224;2
34690;2
25274;2
40495;2
58297;2
56531;2
17705;2
4652;2
15320;2
21554;2
74533;2
102017;2
83825;2
48735;2
69168;2
6375;2
120903;2
127573;2
122040;2
109216;2
61056;2
7493;2
39311;2
127189;2
101772;2
125914;2
52086;2
7210;2
85950;2
112400;2
92116;2
17538;2
16536;2
63581;2
13684;2
43759;2
50779;2
73974;2
118761;2
27592;2
31299;2
71995;2
68032;2
13752;2
52016;2
30931;2
100479;2
78246;2
67200;2
126971;2
93110;2
41211;2
101388;2
14164;2
21277;2
9632;2
64688;2
113876;2
12675;2
112259;2
33024;2
108405;2
100986;2
112371;2
59487;2
78670;2
75939;2
120208;2
53697;2
16457;2
96987;2
98672;2
108995;2
106955;2
85699;2
106011;2
127935;2
88568;2
112545;2
126047;2
14121;2
107144;2
106748;2
84932;2
54389;2
78765;2
50812;2
92313;2
4784;2
86443;2
63483;2
118059;2
86607;2
84915;2
19279;2
200;2
44746;2
102457;2
22724;2
53893;2
44132;2
48841;2
86065;2
113012;2
112516;2
107232;2
106803;2
122415;2
98609;2
59596;2
9244;2
52579;2
42710;2
117197;2
77005;2
124729;2
91141;2
108329;2
54602;2
30629;2
29435;2
30461;2
120775;2
20098;2
96362;2
98723;2
117152;2
115810;2
16640;2
26074;2
38985;2
45397;2
87664;2
87694;2
94626;2
90750;2
94556;2
66767;2
97339;2
119929;2
98136;2
29755;2
52652;2
41715;2
104613;2
45458;2
115453;2
119224;2
82723;2
20556;2
55139;2
29630;2
22879;2
65699;2
96933;2
121794;2
651;2
54911;2
51069;2
23520;2
73050;2
27304;2
67435;2
89345;2
11234;2
57949;2
21243;2
70622;2
73094;2
110831;2
10175;2
123267;2
57452;2
121053;2
1148;2
104934;2
106604;2
61918;2
101462;2
79452;2
26206;2
86197;2
130351;2
83019;2
34557;2
77346;2
130855;2
108470;2
98201;2
74258;2
64239;2
87923;2
70128;2
128673;2
58290;2
64953;2
47421;2
25180;2
6218;2
24608;2
8871;2
108327;2
94036;2
123518;2
67689;2
102586;2
32316;2
21543;2
19796;2
56059;2
97021;2
21545;2
79976;2
21164;2
122959;2
33240;2
85266;2
4220;2
33753;2
33438;2
40273;2
130388;2
13212;2
50076;2
6415;2
65607;2
35037;2
103372;2
66047;2
37062;2
122561;2
24931;2
5872;2
64344;2
55700;2
73335;2
4539;2
118765;2
76238;2
852;2
125789;2
101711;2
14493;2
45440;2
22725;2
128132;2
34771;2
35487;2
59226;2
97708;2
74903;2
5343;2
12504;2
67450;2
118920;2
18259;2
27298;2
60072;2
124115;2
74187;2
77378;2
108345;2
4605;2
109927;2
127871;2
108348;2
68917;2
100917;2
61133;2
97150;2
34943;2
26644;2
7474;2
81189;2
86053;2
54722;2
126014;2
48592;2
27404;2
49809;2
23450;2
47520;2
41418;2
68778;2
87929;2
64319;2
37463;2
75131;2
36817;2
23706;2
100091;2
12160;2
102381;2
38886;2
53977;2
22180;2
120096;2
21944;2
96309;2
81360;2
45782;2
75502;2
114290;2
21697;2
1127;2
35084;2
96592;2
10051;2
70202;2
58130;2
50739;2
17843;2
35876;2
76305;2
21633;2
78606;2
47157;2
109308;2
129007;2
114857;2
90733;2
39491;2
60747;2
7913;2
61586;2
61454;2
33341;2
34917;2
125046;2
130208;2
20355;2
20980;2
45405;2
8123;2
100798;2
12503;2
1174;2
79387;2
33230;2
36619;2
89242;2
89149;2
104598;2
1145;2
35170;2
56906;2
68790;2
107226;2
343;2
16789;2
78803;2
103379;2
77779;2
78773;2
3673;2
53792;2
118125;2
118434;2
29821;2
96598;2
16818;2
22577;2
125399;2
58115;2
101812;2
70672;2
100441;2
23740;2
120082;2
110858;2
78831;2
78337;2
129352;2
128716;2
82882;2
39095;2
121842;2
32753;2
127783;2
47629;2
91627;2
6791;2
24775;2
3057;2
90731;2
81949;2
28416;2
7490;2
46191;2
92961;2
100218;2
47357;2
55992;2
92175;2
65976;2
13605;2
40767;2
67272;2
57450;2
105669;2
112786;2
69207;2
128252;2
32702;2
126988;2
67582;2
71599;2
23305;2
33912;2
44024;2
91673;2
18819;2
60370;2
92669;2
107384;2
38671;2
78870;2
15339;2
125579;2
127679;2
126920;2
15133;2
59142;2
38518;2
27701;2
63042;2
37743;2
90082;2
125616;2
14807;2
18499;2
88969;2
57896;2
55120;2
12674;2
10253;2
61394;2
102355;2
118447;2
9320;2
31687;2
64959;2
44362;2
113347;2
69113;2
32448;2
52394;2
82099;2
78492;2
86035;2
48538;2
44257;2
70489;2
49599;2
82949;2
59236;2
37842;2
66955;2
74097;2
66663;2
10274;2
31638;2
127392;2
91670;2
44141;2
50164;2
38736;2
113260;2
66151;2
110835;2
17234;2
44585;2
127881;2
96245;2
106382;2
1896;2
60806;2
77411;2
74726;2
28101;2
54347;2
5473;2
17982;2
41949;2
37571;2
76626;2
59640;2
112875;2
29510;2
97791;2
50472;2
33449;2
89690;2
128100;2
129768;2
117978;2
7416;2
32749;2
96087;2
49116;2
30067;2
64984;2
9792;2
25666;2
61945;2
129919;2
92353;2
30248;2
30712;2
91458;2
110178;2
99168;2
102299;2
109412;2
103873;2
116853;2
13049;2
94176;2
100943;2
2531;2
38312;2
22031;2
8034;2
41628;2
118030;2
61809;2
19272;2
108599;2
41549;2
521;2
94759;2
84341;2
25124;2
44675;2
74868;2
109634;2
129947;2
24002;2
30764;2
47312;2
119777;2
125331;2
74472;2
4235;2
101005;2
92373;2
16915;2
112581;2
112966;2
37376;2
6677;2
68047;2
72308;2
60;2
117856;2
106524;2
122838;2
10207;2
97184;2
17711;2
68283;2
46933;2
122710;2
34584;2
49339;2
52204;2
14291;2
39650;2
7036;2
55433;2
11831;2
20672;2
82989;2
123209;2
118905;2
98303;2
92307;2
116107;2
49307;2
121299;2
86151;2
94807;2
113410;2
121081;2
107073;2
118213;2
17929;2
25244;2
24062;2
65508;2
83248;2
52146;2
52911;2
111145;2
122084;2
25433;2
78031;2
107991;2
112168;2
44460;2
87718;2
58192;2
36347;2
57854;2
114507;2
9622;2
15324;2
88489;2
9586;2
29010;2
57467;2
82561;2
102775;2
30386;2
46814;2
5523;2
93089;2
52440;2
32314;2
64848;2
115730;2
93539;2
99213;2
16621;2
18368;2
110772;2
87077;2
82944;2
117430;2
115129;2
7455;2
103287;2
25049;2
17115;2
65557;2
43654;2
42252;2
101616;2
54970;2
113940;2
74914;2
66018;2
68547;2
9783;2
74119;2
39276;2
43508;2
60005;2
110240;2
99915;2
52981;2
3263;2
55396;2
92166;2
113916;2
83531;2
98189;2
61443;2
74056;2
85329;2
35510;2
69185;2
26467;2
72318;2
2958;2
45229;2
47087;2
67180;2
119086;2
29039;2
80527;2
79688;2
126420;2
51416;2
16208;2
81312;2
34904;2
55791;2
73291;2
130836;2
67454;2
92771;2
18624;2
106435;2
30405;2
41146;2
111271;2
66042;2
106770;2
42479;2
101460;2
1449;2
116549;2
74304;2
56446;2
73947;2
12130;2
36762;2
119798;2
73668;2
91826;2
129126;2
58667;2
29994;2
54893;2
61325;2
19760;2
100653;2
23834;2
125686;2
117249;2
80385;2
61778;2
128950;2
80065;2
127749;2
90828;2
70758;2
86910;2
12718;2
105192;2
1100;2
63168;2
7829;2
58726;2
57850;2
107399;2
67284;2
10992;2
102354;2
108035;2
82270;2
87894;2
119829;2
36359;2
8787;2
3264;2
63657;2
76986;2
73304;2
111425;2
5659;2
51729;2
123090;2
129651;2
1149;2
125096;2
123490;2
53108;2
14951;2
67574;2
106158;2
83794;2
112146;2
109994;2
56496;2
54711;2
80556;2
77817;2
23901;2
88805;2
22483;2
103811;2
46581;2
15495;2
62472;2
104855;2
25134;2
32693;2
39375;2
5994;2
127997;2
79358;2
21499;2
128173;2
41750;2
98374;2
118879;2
12240;2
72779;2
64317;2
3614;2
83757;2
126625;2
34794;2
64812;2
127892;2
122446;2
448;2
89910;2
118160;2
5110;2
52987;2
107089;2
118599;2
28693;2
18076;2
28468;2
127496;2
115538;2
44111;2
114811;2
128818;2
94237;2
8877;2
128400;2
125821;2
17532;2
36617;2
11164;2
20979;2
44577;2
33405;2
91048;2
81230;2
94262;2
18101;2
53043;2
34757;2
45327;2
51695;2
97097;2
25148;2
63500;2
21344;2
106116;2
97454;2
88454;2
17762;2
94379;2
2248;2
88230;2
79346;2
118574;2
20617;2
106097;2
115349;2
51068;2
102258;2
58452;2
66249;2
41773;2
118684;2
18885;2
86366;2
62480;2
90660;2
14127;2
82373;2
93771;2
125186;2
55623;2
88332;2
102279;2
110162;2
18068;2
47412;2
80739;2
41696;2
9190;2
118356;2
40446;2
80659;2
61950;2
72127;2
44673;2
52771;2
125854;2
127709;2
89082;2
51758;2
47492;2
84434;2
9267;2
71296;2
4581;2
8951;2
120072;2
27769;2
95928;2
20620;2
65;2
51528;2
74552;2
56245;2
22046;2
24370;2
821;2
11028;2
53309;2
58722;2
58457;2
125145;2
76776;2
86940;2
34136;2
62566;2
104987;2
130894;2
352;2
73854;2
47271;2
43314;2
71027;2
41991;2
18397;2
112281;2
8543;2
76774;2
32747;2
69478;2
86704;2
28718;2
62300;2
61578;2
66007;2
78269;2
65919;2
50952;2
102822;2
36620;2
51299;2
31545;2
34595;2
98877;2
75754;2
108595;2
23946;2
120175;2
20213;2
53941;2
63443;2
49371;2
23317;2
96031;2
16840;2
127386;2
32398;2
36259;2
89041;2
124069;2
58950;2
18176;2
85658;2
101235;2
76525;2
31870;2
4694;2
63441;2
35070;2
109079;2
63904;2
116742;2
68984;2
114049;2
89354;2
85702;2
46297;2
115907;2
61849;2
108982;2
121551;2
83384;2
27837;2
24199;2
81911;2
23147;2
60559;2
34287;2
13558;2
90152;2
53104;2
127715;2
99785;2
109108;2
1286;2
104592;2
107321;2
51259;2
126664;2
17979;2
130586;2
75274;2
65882;2
111694;2
15457;2
2855;2
12621;2
128666;2
61224;2
46976;2
72552;2
25039;2
4399;2
87986;2
67177;2
11952;2
33645;2
11448;2
3541;2
89763;2
38942;2
106080;2
112648;2
72662;2
21278;2
33549;2
111643;2
10477;2
5532;2
100116;2
22847;2
15196;2
81594;2
35405;2
34512;2
31147;2
91528;2
54725;2
60015;2
94908;2
116316;2
91481;2
37110;2
87493;2
113178;2
108074;2
74411;2
101581;2
105211;2
53831;2
115857;2
87141;2
69837;2
77516;2
108942;2
97580;2
14502;2
81084;2
57717;2
23569;2
114810;2
21395;2
56465;2
55600;2
99851;2
91383;2
41879;2
45279;2
4667;2
50849;2
13697;2
67780;2
121835;2
96224;2
92277;2
3887;2
62093;2
50927;2
81126;2
54395;2
7986;2
128344;2
95554;2
12723;2
128002;2
25888;2
73146;2
35117;2
80846;2
16995;2
33211;2
55219;2
25038;2
24774;2
75100;2
67225;2
53176;2
74177;2
68367;2
94909;2
75573;2
13943;2
126268;2
64947;2
74914;2
36098;2
70448;2
27620;2
103130;2
77177;2
84399;2
22166;2
43586;2
29375;2
90421;2
38748;2
96895;2
40912;2
103298;2
58796;2
103338;2
4109;2
70862;2
31123;2
10090;2
76807;2
84353;2
55277;2
113947;2
20683;2
46187;2
20278;2
75002;2
91618;2
63127;2
83774;2
71870;2
6207;2
39400;2
35600;2
29560;2
47812;2
86554;2
63279;2
113412;2
36062;2
59158;2
116240;2
35505;2
21568;2
91952;2
21554;2
129015;2
72484;2
80947;2
99960;2
122375;2
102392;2
20217;2
79701;2
84618;2
24404;2
46445;2
118785;2
34000;2
66741;2
120980;2
28129;2
7893;2
90651;2
30570;2
129745;2
103648;2
129595;2
37817;2
118080;2
8198;2
130687;2
8732;2
109191;2
48838;2
5501;2
33760;2
98883;2
119633;2
121661;2
122785;2
35780;2
22360;2
76307;2
84262;2
65926;2
76009;2
123311;2
115576;2
107175;2
34980;2
95238;2
120267;2
46710;2
69792;2
123889;2
124039;2
27190;2
125076;2
54424;2
97062;2
62637;2
90158;2
4054;2
128903;2
35174;2
96785;2
11505;2
121749;2
100047;2
56042;2
73961;2
72444;2
56941;2
97017;2
50022;2
36525;2
7434;2
51508;2
91143;2
87962;2
115166;2
21012;2
63108;2
31759;2
30104;2
8105;2
94218;2
47448;2
18258;2
21683;2
67045;2
122258;2
107408;2
47334;2
103375;2
1006;2
17054;2
22271;2
59317;2
35871;2
37584;2
36003;2
106591;2
102214;2
33364;2
126961;2
54217;2
57607;2
102424;2
34727;2
94574;2
78288;2
95875;2
74283;2
95855;2
57937;2
12491;2
11446;2
117265;2
78337;2
111902;2
9337;2
58164;2
92340;2
15833;2
82859;2
101153;2
37882;2
32598;2
100887;2
117438;2
117055;2
108852;2
74856;2
60918;2
111189;2
9462;2
115848;2
66906;2
107609;2
126131;2
88486;2
94575;2
129324;2
41967;2
33373;2
44818;2
45922;2
45298;2
61147;2
17407;2
52664;2
50269;2
61420;2
101236;2
23031;2
16268;2
91457;2
71316;2
47001;2
51387;2
107057;2
118218;2
26425;2
32494;2
35551;2
97537;2
90276;2
9071;2
53761;2
29449;2
4169;2
22181;2
48450;2
90325;2
109712;2
32856;2
50287;2
114620;2
89990;2
101534;2
89755;2
107482;2
55365;2
44252;2
86774;2
125445;2
83232;2
88194;2
130644;2
50683;2
103514;2
33087;2
48916;2
102976;2
75337;2
103962;2
112051;2
107842;2
44959;2
70039;2
37755;2
42927;2
86247;2
40549;2
38296;2
36948;2
20780;2
86817;2
69506;2
13165;2
92182;2
21577;2
104233;2
113088;2
32484;2
41836;2
85559;2
113308;2
35815;2
24761;2
98978;2
39286;2
103436;2
56180;2
128991;2
73751;2
51282;2
68383;2
25380;2
20191;2
37011;2
86401;2
72329;2
126522;2
20050;2
39532;2
80761;2
11073;2
103639;2
91398;2
84043;2
25535;2
56267;2
66898;2
40131;2
59788;2
89597;2
42805;2
93458;2
112852;2
67138;2
35354;2
8715;2
55862;2
89476;2
77351;2
11884;2
23116;2
40048;2
4859;2
44984;2
903;2
84920;2
87294;2
116333;2
80656;2
99917;2
128126;2
32418;2
120582;2
73048;2
108266;2
129297;2
25517;2
4149;2
106923;2
82795;2
49418;2
38459;2
94684;2
92944;2
106627;2
100437;2
71762;2
92109;2
41614;2
102374;2
117301;2
85313;2
83683;2
3173;2
92926;2
102964;2
8519;2
36850;2
102442;2
15890;2
54475;2
10464;2
14257;2
122842;2
66792;2
118017;2
80883;2
6601;2
15623;2
94299;2
12496;2
34422;2
78345;2
10391;2
33210;2
3197;2
93775;2
75534;2
33414;2
88431;2
20954;2
118602;2
50443;2
90281;2
97935;2
32151;2
122468;2
27473;2
20301;2
89745;2
37358;2
75341;2
17539;2
53949;2
29999;2
2338;2
99350;2
74371;2
113960;2
97694;2
99907;2
117062;2
19344;2
78474;2
20201;2
44693;2
47903;2
51808;2
55276;2
69020;2
7350;2
70427;2
29965;2
9285;2
101373;2
118675;2
74485;2
25146;2
7956;2
56276;2
42930;2
60926;2
68213;2
57486;2
67740;2
125552;2
129960;2
85068;2
34674;2
58600;2
59597;2
45809;2
18634;2
57871;2
17856;2
13819;2
55568;2
92338;2
77269;2
104509;2
44195;2
117656;2
117533;2
106786;2
54214;2
92845;2
80078;2
103676;2
93586;2
107391;2
23647;2
117310;2
112118;2
25220;2
63438;2
55225;2
76629;2
89351;2
110096;2
51870;2
111974;2
76873;2
8152;2
24811;2
56352;2
71518;2
52363;2
120317;2
88342;2
37138;2
40722;2
105046;2
119287;2
117241;2
95537;2
41678;2
39071;2
35041;2
109519;2
3207;2
38901;2
54270;2
43721;2
42324;2
107600;2
43988;2
49084;2
100920;2
8338;2
71360;2
69156;2
94467;2
53771;2
91917;2
91941;2
101290;2
105096;2
2338;2
18945;2
97958;2
60173;2
68563;2
75985;2
122913;2
106940;2
26139;2
97446;2
72437;2
85844;2
73844;2
87944;2
76003;2
121263;2
57225;2
7757;2
36940;2
91253;2
42433;2
41177;2
69079;2
97922;2
69292;2
88820;2
49905;2
125139;2
49762;2
105398;2
24127;2
83875;2
75540;2
24555;2
69802;2
20412;2
94752;2
88068;2
57339;2
109367;2
64903;2
62727;2
85763;2
15366;2
43088;2
50716;2
58139;2
37561;2
62899;2
10618;2
37335;2
102527;2
53099;2
120040;2
22492;2
95643;2
87297;2
54905;2
68585;2
27676;2
42240;2
94001;2
89621;2
71578;2
70065;2
27902;2
112255;2
72150;2
117404;2
124357;2
103121;2
42578;2
118380;2
41122;2
103292;2
39716;2
28873;2
63048;2
127700;2
26698;2
127405;2
49623;2
28625;2
97004;2
10808;2
11153;2
6806;2
81166;2
97085;2
77045;2
100203;2
127632;2
17507;2
13465;2
73922;2
96901;2
10247;2
54386;2
106008;2
49957;2
70881;2
124826;2
23047;2
2023;2
2614;2
84930;2
106990;2
127685;2
93271;2
89106;2
48318;2
17829;2
96015;2
81387;2
47512;2
124268;2
118724;2
12032;2
119921;2
16994;2
101131;2
19279;2
116570;2
52994;2
6039;2
10710;2
65276;2
75344;2
86348;2
128179;2
121215;2
72936;2
50174;2
47384;2
43648;2
67405;2
127261;2
86331;2
109900;2
107937;2
118046;2
119824;2
65270;2
13914;2
113442;2
7917;2
117417;2
16109;2
123170;2
109806;2
119297;2
31001;2
84332;2
48107;2
12919;2
72863;2
30683;2
79733;2
114681;2
108932;2
71117;2
46631;2
53394;2
30294;2
97390;2
118339;2
109958;2
78712;2
78909;2
106070;2
73678;2
13288;2
10231;2
72934;2
116676;2
118413;2
74229;2
3730;2
11727;2
116479;2
122143;2
70694;2
41326;2
22284;2
7471;2
56614;2
31847;2
58932;2
23962;2
112728;2
119516;2
111934;2
105494;2
10223;2
70561;2
96755;2
130692;2
108493;2
30430;2
19495;2
58769;2
82341;2
57403;2
5194;2
82081;2
83112;2
97761;2
118725;2
27229;2
106781;2
73106;2
36475;2
97212;2
109100;2
130287;2
91719;2
37607;2
72940;2
54481;2
74865;2
94004;2
119754;2
47440;2
8977;2
7088;2
4863;2
9686;2
15321;2
83107;2
110057;2
106967;2
11041;2
81070;2
26309;2
117790;2
77016;2
54568;2
62932;2
114812;2
11320;2
85768;2
51918;2
55693;2
106130;2
50910;2
24347;2
114880;2
55385;2
114738;2
93785;2
85639;2
84941;2
19309;2
31513;2
28079;2
18676;2
15858;2
80128;2
101318;2
119613;2
70281;2
116241;2
7581;2
103864;2
29577;2
44599;2
67968;2
99102;2
86000;2
130729;2
20130;2
86798;2
111860;2
115553;2
92819;2
46866;2
105407;2
94948;2
26656;2
21449;2
115933;2
8539;2
27791;2
79273;2
9792;2
26519;2
36878;2
66335;2
10521;2
122155;2
65707;2
31493;2
12167;2
4577;2
19539;2
14947;2
10028;2
15326;2
83265;2
41232;2
67710;2
44293;2
5487;2
35707;2
29548;2
30119;2
48295;2
85759;2
53972;2
71352;2
55144;2
35533;2
89139;2
115483;2
71335;2
93405;2
121475;2
97919;2
563;2
120123;2
32996;2
118066;2
114829;2
80991;2
68964;2
51968;2
50498;2
118057;2
50050;2
84395;2
113534;2
68618;2
21801;2
42777;2
86167;2
100779;2
64995;2
98176;2
125851;2
125854;2
69481;2
68525;2
26046;2
67156;2
41608;2
27644;2
62117;2
62024;2
50454;2
49274;2
11854;2
96807;2
30704;2
94412;2
91778;2
89314;2
42876;2
121694;2
107425;2
38540;2
44592;2
45617;2
33911;2
50885;2
19437;2
24092;2
53567;2
89974;2
71306;2
45418;2
83573;2
95192;2
117548;2
103550;2
59948;2
48407;2
13541;2
72540;2
98066;2
110787;2
111509;2
84170;2
82893;2
100478;2
66218;2
42674;2
7317;2
24657;2
113083;2
76880;2
101685;2
112083;2
130359;2
73831;2
66380;2
17595;2
10190;2
100053;2
5517;2
120105;2
19835;2
16451;2
36926;2
113350;2
119788;2
128270;2
99958;2
106941;2
94426;2
39289;2
127069;2
70624;2
43842;2
68722;2
5630;2
101886;2
50384;2
127077;2
46064;2
79137;2
37223;2
34378;2
64144;2
77295;2
115718;2
78437;2
112797;2
123710;2
35461;2
81660;2
19364;2
46061;2
64003;2
25501;2
33559;2
98118;2
45498;2
48055;2
82650;2
43839;2
63776;2
67934;2
40866;2
102936;2
78767;2
6559;2
104308;2
35450;2
8847;2
39826;2
65118;2
103429;2
85091;2
12114;2
120159;2
112735;2
105552;2
82997;2
40032;2
101480;2
107210;2
120671;2
26662;2
88339;2
11272;2
49247;2
99737;2
4109;2
35276;2
87416;2
100502;2
26645;2
5224;2
95511;2
69745;2
13337;2
72211;2
76773;2
108468;2
39602;2
85257;2
48611;2
26371;2
6266;2
104927;2
78072;2
129134;2
43819;2
125996;2
79630;2
3082;2
92210;2
128652;2
109767;2
56761;2
112348;2
69256;2
67535;2
26006;2
119955;2
52502;2
57038;2
37405;2
98025;2
70794;2
125006;2
117611;2
123300;2
126185;2
120510;2
53150;2
41377;2
69865;2
105426;2
104808;2
83810;2
72577;2
24914;2
32306;2
30394;2
106825;2
53844;2
113091;2
36393;2
47580;2
117905;2
105967;2
83211;2
111875;2
88632;2
18159;2
119314;2
58997;2
96741;2
58774;2
46646;2
54437;2
63054;2
130040;2
51548;2
115175;2
109046;2
90843;2
118093;2
57545;2
9345;2
3598;2
47663;2
116712;2
37244;2
112589;2
21865;2
63705;2
127724;2
62136;2
36459;2
103067;2
43160;2
44523;2
49578;2
107881;2
81679;2
62923;2
111774;2
80482;2
55281;2
113799;2
22393;2
111374;2
6833;2
54948;2
33350;2
16453;2
52299;2
10444;2
67861;2
108494;2
130392;2
64176;2
55169;2
34519;2
11527;2
4113;2
89028;2
40483;2
124382;2
27841;2
26933;2
87564;2
63137;2
125534;2
91186;2
83415;2
100501;2
8459;2
11571;2
9040;2
106108;2
51344;2
94213;2
90287;2
53695;2
17727;2
3481;2
94012;2
70290;2
111566;2
3007;2
94589;2
97359;2
26188;2
100207;2
721;2
30945;2
111209;2
70095;2
90707;2
127618;2
9412;2
32565;2
40202;2
479;2
51615;2
103903;2
39350;2
92477;2
125908;2
89562;2
93238;2
42614;2
125756;2
41276;2
33220;2
19584;2
11931;2
126272;2
41102;2
79478;2
30332;2
70314;2
76026;2
68159;2
104769;2
95296;2
116941;2
30085;2
20178;2
81697;2
60656;2
44643;2
22446;2
15824;2
120389;2
62362;2
75393;2
81037;2
82464;2
76743;2
30547;2
60510;2
40493;2
114465;2
14111;2
15937;2
29947;2
73907;2
85497;2
87895;2
15757;2
42861;2
39861;2
20290;2
130716;2
5091;2
96643;2
46986;2
12036;2
34281;2
95450;2
70073;2
1811;2
79221;2
1734;2
119950;2
66082;2
106165;2
38731;2
98264;2
77459;2
120422;2
77404;2
60446;2
126335;2
30982;2
64575;2
21373;2
120942;2
48946;2
95529;2
2148;2
70405;2
46464;2
64052;2
69198;2
118036;2
107390;2
61900;2
43369;2
101782;2
27550;2
128730;2
5643;2
71097;2
46956;2
75923;2
99542;2
23290;2
42523;2
50926;2
114568;2
62046;2
16353;2
96566;2
101545;2
39835;2
75813;2
74508;2
57360;2
87821;2
84670;2
31703;2
31244;2
43234;2
7091;2
114443;2
56016;2
81153;2
106282;2
98157;2
86298;2
47485;2
55562;2
9153;2
102274;2
8744;2
97146;2
83645;2
1558;2
1170;2
17077;2
76361;2
122625;2
107640;2
13907;2
96449;2
53055;2
11948;2
3681;2
101374;2
719;2
108632;2
128993;2
62383;2
79632;2
67919;2
120232;2
25888;2
38530;2
115622;2
125379;2
27654;2
57497;2
75081;2
92308;2
96527;2
54479;2
102315;2
103562;2
22716;2
19547;2
53787;2
124609;2
91998;2
95312;2
104083;2
74515;2
28964;2
105827;2
69316;2
90714;2
13903;2
98878;2
65546;2
63390;2
110732;2
37070;2
72129;2
97503;2
108821;2
31908;2
108185;2
107656;2
14412;2
125581;2
61589;2
403;2
6765;2
48950;2
89183;2
129039;2
16439;2
44181;2
85139;2
3836;2
114783;2
