3000;0
3001;1
3002;0
3003;1
3004;1
3005;0
3006;1
3007;1
3008;0
3009;1
3010;0
3011;1
3012;1
3013;1
3014;1
3015;0
3016;1
3017;0
3018;1
3019;1
3020;1
3021;1
3022;1
3023;1
3024;0
3025;0
3026;1
3027;0
3028;1
3029;1
3030;1
3031;1
3032;1
3033;0
3034;1
3035;1
3036;0
3037;1
3038;1
3039;1
3040;1
3041;1
3042;1
3043;1
3044;1
3045;1
3046;1
3047;1
3048;0
3049;0
3050;1
3051;1
3052;1
3053;1
3054;0
3055;1
3056;1
3057;1
3058;1
3059;1
3060;1
3061;1
3062;1
3063;0
3064;1
3065;1
3066;1
3067;0
3068;1
3069;1
3070;1
3071;1
3072;0
3073;1
3074;1
3075;1
3076;0
3077;0
3078;1
3079;0
3080;0
3081;1
3082;1
3083;1
3084;0
3085;1
3086;1
3087;1
3088;1
3089;0
3090;1
3091;1
3092;1
3093;0
3094;1
3095;1
3096;1
3097;1
3098;1
3099;1
3100;0
3101;1
3102;1
3103;1
3104;1
3105;1
3106;1
3107;0
3108;0
3109;0
3110;1
3111;0
3112;0
3113;0
3114;1
3115;1
3116;0
3117;0
3118;0
3119;1
3120;1
3121;0
3122;1
3123;1
3124;1
3125;0
3126;1
3127;0
3128;0
3129;1
3130;0
3131;1
3132;0
3133;0
3134;1
3135;1
3136;1
3137;0
3138;0
3139;1
3140;1
3141;1
3142;0
3143;1
3144;1
3145;1
3146;0
3147;1
3148;1
3149;1
3150;0
3151;1
3152;1
3153;1
3154;0
3155;1
3156;1
3157;1
3158;1
3159;1
3160;0
3161;1
3162;1
3163;0
3164;1
3165;1
3166;0
3167;1
3168;1
3169;0
3170;1
3171;1
3172;1
3173;0
3174;0
3175;1
3176;1
3177;1
3178;1
3179;0
3180;1
3181;0
3182;0
3183;0
3184;1
3185;1
3186;1
3187;0
3188;0
3189;0
3190;1
3191;0
3192;1
3193;0
3194;1
3195;1
3196;1
3197;0
3198;1
3199;1
3200;1
3201;1
3202;1
3203;1
3204;0
3205;1
3206;1
3207;1
3208;1
3209;1
3210;1
3211;1
3212;1
3213;1
3214;1
3215;1
3216;0
3217;1
3218;0
3219;1
3220;1
3221;1
3222;1
3223;1
3224;1
3225;0
3226;0
3227;0
3228;0
3229;0
3230;0
3231;1
3232;1
3233;1
3234;0
3235;1
3236;1
3237;1
3238;1
3239;0
3240;0
3241;0
3242;1
3243;1
3244;1
3245;1
3246;1
3247;1
3248;1
3249;0
3250;0
3251;0
3252;1
3253;1
3254;1
3255;1
3256;1
3257;1
3258;0
3259;1
3260;1
3261;1
3262;1
3263;1
3264;1
3265;0
3266;1
3267;0
3268;1
3269;0
3270;0
3271;0
3272;1
3273;0
3274;1
3275;0
3276;0
3277;0
3278;1
3279;1
3280;1
3281;0
3282;0
3283;1
3284;0
3285;1
3286;1
3287;1
3288;1
3289;1
3290;1
3291;0
3292;0
3293;1
3294;1
3295;1
3296;1
3297;1
3298;1
3299;1
3300;1
3301;0
3302;1
3303;1
3304;1
3305;1
3306;1
3307;1
3308;1
3309;1
3310;1
3311;1
3312;1
3313;1
3314;0
3315;0
3316;1
3317;1
3318;1
3319;1
3320;1
3321;1
3322;1
3323;0
3324;1
3325;0
3326;1
3327;1
3328;1
3329;1
3330;1
3331;1
3332;1
3333;1
3334;1
3335;1
3336;1
3337;1
3338;1
3339;1
3340;1
3341;1
3342;0
3343;1
3344;1
3345;0
3346;1
3347;1
3348;1
3349;1
3350;1
3351;0
3352;1
3353;1
3354;1
3355;0
3356;1
3357;0
3358;1
3359;0
3360;1
3361;1
3362;1
3363;0
3364;1
3365;0
3366;1
3367;1
3368;1
3369;0
3370;1
3371;0
3372;1
3373;1
3374;1
3375;1
3376;1
3377;0
3378;1
3379;1
3380;1
3381;1
3382;1
3383;1
3384;1
3385;1
3386;1
3387;1
3388;1
3389;1
3390;1
3391;1
3392;1
3393;1
3394;1
3395;1
3396;1
3397;1
3398;1
3399;1
3400;0
3401;0
3402;0
3403;1
3404;1
3405;0
3406;1
3407;1
3408;1
3409;1
3410;0
3411;0
3412;1
3413;1
3414;0
3415;0
3416;1
3417;0
3418;1
3419;0
3420;1
3421;1
3422;1
3423;0
3424;1
3425;1
3426;1
3427;1
3428;1
3429;1
3430;0
3431;0
3432;0
3433;0
3434;0
3435;0
3436;1
3437;1
3438;1
3439;1
3440;1
3441;1
3442;1
3443;1
3444;1
3445;1
3446;1
3447;0
3448;1
3449;1
3450;0
3451;0
3452;0
3453;1
3454;1
3455;1
3456;1
3457;1
3458;1
3459;1
3460;1
3461;1
3462;0
3463;0
3464;0
3465;0
3466;0
3467;0
3468;0
3469;1
3470;1
3471;1
3472;1
3473;1
3474;1
3475;1
3476;0
3477;0
3478;0
3479;0
3480;0
3481;0
3482;0
3483;0
3484;0
3485;1
3486;1
3487;1
3488;1
3489;1
3490;1
3491;1
3492;1
3493;1
3494;1
3495;0
3496;0
3497;0
3498;0
3499;1
3500;1
3501;0
3502;1
3503;1
3504;0
3505;1
3506;1
3507;1
3508;1
3509;1
3510;1
3511;1
3512;1
3513;0
3514;0
3515;0
3516;1
3517;1
3518;1
3519;1
3520;0
3521;1
3522;1
3523;1
3524;1
3525;1
3526;1
3527;0
3528;1
3529;1
3530;1
3531;1
3532;0
3533;0
3534;0
3535;1
3536;1
3537;1
3538;1
3539;0
3540;0
3541;0
3542;0
3543;1
3544;1
3545;1
3546;0
3547;0
3548;0
3549;1
3550;1
3551;1
3552;1
3553;0
3554;1
3555;0
3556;0
3557;1
3558;1
3559;0
3560;0
3561;1
3562;1
3563;1
3564;1
3565;1
3566;0
3567;0
3568;0
3569;0
3570;1
3571;1
3572;1
3573;1
3574;1
3575;1
3576;1
3577;1
3578;1
3579;1
3580;1
3581;1
3582;1
3583;0
3584;1
3585;1
3586;0
3587;1
3588;1
3589;1
3590;1
3591;1
3592;1
3593;0
3594;0
3595;0
3596;0
3597;0
3598;0
3599;1
3600;1
3601;1
3602;1
3603;1
3604;1
3605;1
3606;1
3607;1
3608;1
3609;1
3610;1
3611;1
3612;1
3613;1
3614;1
3615;1
3616;1
3617;1
3618;0
3619;1
3620;1
3621;1
3622;1
3623;1
3624;1
3625;1
3626;1
3627;1
3628;1
3629;1
3630;1
3631;1
3632;1
3633;1
3634;1
3635;1
3636;1
3637;0
3638;1
3639;1
3640;1
3641;0
3642;0
3643;1
3644;1
3645;0
3646;0
3647;1
3648;0
3649;1
3650;1
3651;0
3652;1
3653;1
3654;1
3655;0
3656;0
3657;0
3658;0
3659;1
3660;0
3661;1
3662;1
3663;1
3664;1
3665;1
3666;1
3667;1
3668;0
3669;0
3670;0
3671;1
3672;1
3673;1
3674;1
3675;1
3676;1
3677;1
3678;1
3679;0
3680;1
3681;1
3682;0
3683;1
3684;1
3685;1
3686;1
3687;1
3688;1
3689;1
3690;1
3691;1
3692;1
3693;1
3694;1
3695;1
3696;1
3697;1
3698;0
3699;1
3700;1
3701;1
3702;1
3703;1
3704;1
3705;1
3706;1
3707;1
3708;0
3709;0
3710;1
3711;1
3712;1
3713;1
3714;1
3715;1
3716;1
3717;1
3718;1
3719;1
3720;1
3721;1
3722;1
3723;1
3724;1
3725;1
3726;1
3727;1
3728;1
3729;1
3730;1
3731;0
3732;1
3733;0
3734;1
3735;1
3736;1
3737;0
3738;1
3739;1
3740;1
3741;0
3742;1
3743;1
3744;1
3745;1
3746;1
3747;1
3748;0
3749;1
3750;1
3751;1
3752;1
3753;1
3754;1
3755;1
3756;1
3757;0
3758;1
3759;0
3760;1
3761;1
3762;1
3763;1
3764;1
3765;1
3766;1
3767;1
3768;1
3769;1
3770;1
3771;1
3772;1
3773;0
3774;0
3775;1
3776;1
3777;1
3778;1
3779;1
3780;1
3781;1
3782;1
3783;1
3784;1
3785;1
3786;1
3787;1
3788;1
3789;1
3790;1
3791;1
3792;1
3793;0
3794;1
3795;1
3796;0
3797;1
3798;1
3799;1
3800;1
3801;1
3802;1
3803;1
3804;1
3805;1
3806;1
3807;1
3808;1
3809;1
3810;1
3811;0
3812;1
3813;1
3814;1
3815;1
3816;1
3817;1
3818;1
3819;1
3820;1
3821;1
3822;1
3823;1
3824;1
3825;1
3826;1
3827;1
3828;1
3829;1
3830;1
3831;1
3832;1
3833;1
3834;0
3835;0
3836;1
3837;1
3838;1
3839;1
3840;1
3841;1
3842;1
3843;1
3844;1
3845;1
3846;1
3847;1
3848;1
3849;1
3850;1
3851;1
3852;1
3853;1
3854;0
3855;1
3856;0
3857;1
3858;1
3859;1
3860;1
3861;1
3862;1
3863;1
3864;1
3865;1
3866;1
3867;1
3868;1
3869;0
3870;0
3871;0
3872;1
3873;1
3874;1
3875;0
3876;1
3877;1
3878;0
3879;1
3880;0
3881;1
3882;0
3883;1
3884;0
3885;1
3886;0
3887;0
3888;1
3889;1
3890;1
3891;0
3892;0
3893;1
3894;0
3895;0
3896;0
3897;1
3898;1
3899;1
3900;0
3901;1
3902;1
3903;1
3904;1
3905;0
3906;0
3907;0
3908;0
3909;1
3910;1
3911;1
3912;1
3913;1
3914;1
3915;0
3916;1
3917;0
3918;0
3919;1
3920;0
3921;1
3922;1
3923;1
3924;1
3925;1
3926;0
3927;1
3928;0
3929;1
3930;0
3931;0
3932;1
3933;1
3934;1
3935;0
3936;1
3937;0
3938;1
3939;1
3940;1
3941;1
3942;1
3943;1
3944;1
3945;1
3946;1
3947;1
3948;1
3949;1
3950;1
3951;1
3952;1
3953;1
3954;1
3955;1
3956;0
3957;1
3958;1
3959;1
3960;1
3961;1
3962;1
3963;1
3964;1
3965;1
3966;1
3967;1
3968;1
3969;1
3970;1
3971;1
3972;1
3973;0
3974;0
3975;0
3976;0
3977;0
3978;1
3979;1
3980;1
3981;1
3982;1
3983;1
3984;0
3985;0
3986;0
3987;1
3988;1
3989;1
3990;0
3991;1
3992;0
3993;1
3994;1
3995;1
3996;0
3997;0
3998;1
3999;1
4000;1
4001;1
4002;1
4003;1
4004;1
4005;0
4006;0
4007;0
4008;0
4009;0
4010;1
4011;0
4012;0
4013;1
4014;1
4015;1
4016;1
4017;1
4018;0
4019;0
4020;1
4021;0
4022;1
4023;0
4024;1
4025;0
4026;1
4027;0
4028;1
4029;1
4030;1
4031;1
4032;1
4033;0
4034;0
4035;1
4036;1
4037;1
4038;1
4039;1
4040;1
4041;1
4042;1
4043;1
4044;1
4045;1
4046;1
4047;1
4048;1
4049;0
4050;1
4051;0
4052;1
4053;0
4054;1
4055;1
4056;1
4057;1
4058;1
4059;0
4060;1
4061;0
4062;1
4063;1
4064;1
4065;1
4066;1
4067;0
4068;1
4069;1
4070;1
4071;1
4072;1
4073;0
4074;0
4075;0
4076;1
4077;1
4078;1
4079;1
4080;1
4081;1
4082;1
4083;1
4084;1
4085;1
4086;1
4087;0
4088;0
4089;1
4090;1
4091;1
4092;1
4093;1
4094;1
4095;1
4096;1
4097;1
4098;1
4099;0
4100;0
4101;0
4102;0
4103;1
4104;0
4105;0
4106;0
4107;0
4108;0
4109;0
4110;0
4111;0
4112;1
4113;1
4114;1
4115;1
4116;1
4117;0
4118;1
4119;1
4120;1
4121;0
4122;0
4123;1
4124;1
4125;1
4126;1
4127;1
4128;1
4129;0
4130;0
4131;1
4132;1
4133;1
4134;1
4135;1
4136;1
4137;1
4138;1
4139;1
4140;1
4141;1
4142;0
4143;1
4144;1
4145;1
4146;1
4147;0
4148;1
4149;1
4150;1
4151;1
4152;1
4153;0
4154;1
4155;1
4156;1
4157;0
4158;1
4159;0
4160;1
4161;0
4162;1
4163;1
4164;1
4165;1
4166;1
4167;1
4168;0
4169;0
4170;0
4171;0
4172;1
4173;1
4174;0
4175;1
4176;1
4177;1
4178;1
4179;1
4180;1
4181;1
4182;1
4183;1
4184;1
4185;1
4186;1
4187;1
4188;1
4189;0
4190;1
4191;1
4192;1
4193;0
4194;0
4195;0
4196;0
4197;1
4198;1
4199;1
4200;1
4201;0
4202;0
4203;1
4204;1
4205;1
4206;1
4207;1
4208;1
4209;1
4210;1
4211;1
4212;1
4213;1
4214;1
4215;1
4216;0
4217;1
4218;0
4219;1
4220;0
4221;0
4222;1
4223;1
4224;1
4225;1
4226;1
4227;1
4228;1
4229;1
4230;1
4231;1
4232;1
4233;1
4234;1
4235;1
4236;1
4237;1
4238;1
4239;1
4240;0
4241;1
4242;0
4243;0
4244;0
4245;1
4246;0
4247;1
4248;1
4249;0
4250;1
4251;1
4252;0
4253;0
4254;1
4255;0
4256;1
4257;1
4258;1
4259;1
4260;1
4261;0
4262;0
4263;1
4264;1
4265;1
4266;1
4267;1
4268;1
4269;0
4270;0
4271;1
4272;1
4273;0
4274;0
4275;0
4276;1
4277;1
4278;1
4279;1
4280;0
4281;0
4282;1
4283;0
4284;0
4285;0
4286;0
4287;1
4288;1
4289;1
4290;1
4291;1
4292;1
4293;1
4294;1
4295;1
4296;1
4297;0
4298;1
4299;0
4300;1
4301;0
4302;1
4303;1
4304;1
4305;1
4306;1
4307;1
4308;0
4309;1
4310;1
4311;1
4312;0
4313;0
4314;0
4315;0
4316;1
4317;1
4318;0
4319;0
4320;1
4321;0
4322;0
4323;0
4324;0
4325;1
4326;1
4327;1
4328;1
4329;0
4330;0
4331;1
4332;0
4333;1
4334;1
4335;1
4336;1
4337;1
4338;1
4339;1
4340;0
4341;0
4342;0
4343;0
4344;0
4345;0
4346;0
4347;0
4348;0
4349;0
4350;1
4351;0
4352;0
4353;1
4354;1
4355;1
4356;1
4357;1
4358;0
4359;1
4360;1
4361;1
4362;1
4363;1
4364;1
4365;0
4366;1
4367;1
4368;0
4369;1
4370;0
4371;1
4372;1
4373;0
4374;1
4375;0
4376;1
4377;0
4378;1
4379;0
4380;1
4381;0
4382;1
4383;0
4384;1
4385;0
4386;1
4387;0
4388;0
4389;0
4390;0
4391;1
4392;1
4393;1
4394;1
4395;0
4396;1
4397;1
4398;1
4399;1
4400;1
4401;1
4402;1
4403;1
4404;0
4405;0
4406;0
4407;1
4408;0
4409;0
4410;0
4411;0
4412;0
4413;0
4414;1
4415;0
4416;0
4417;0
4418;0
4419;0
4420;1
4421;0
4422;0
4423;1
4424;1
4425;1
4426;1
4427;1
4428;1
4429;1
4430;1
4431;1
4432;1
4433;1
4434;1
4435;1
4436;1
4437;1
4438;1
4439;1
4440;1
4441;1
4442;1
4443;1
4444;0
4445;0
4446;1
4447;1
4448;1
4449;1
4450;1
4451;1
4452;1
4453;0
4454;0
4455;0
4456;0
4457;0
4458;0
4459;1
4460;1
4461;1
4462;1
4463;1
4464;0
4465;1
4466;0
4467;1
4468;0
4469;0
4470;0
4471;0
4472;0
4473;0
4474;0
4475;1
4476;1
4477;0
4478;1
4479;0
4480;0
4481;0
4482;0
4483;1
4484;1
4485;1
4486;1
4487;1
4488;1
4489;1
4490;1
4491;1
4492;0
4493;0
4494;1
4495;1
4496;0
4497;1
4498;1
4499;1
4500;0
4501;1
4502;1
4503;1
4504;0
4505;0
4506;1
4507;0
4508;1
4509;1
4510;1
4511;1
4512;1
4513;1
4514;1
4515;1
4516;1
4517;1
4518;1
4519;1
4520;0
4521;1
4522;1
4523;1
4524;1
4525;1
4526;0
4527;0
4528;1
4529;1
4530;1
4531;0
4532;0
4533;1
4534;1
4535;1
4536;1
4537;1
4538;1
4539;1
4540;1
4541;0
4542;1
4543;1
4544;1
4545;1
4546;1
4547;1
4548;1
4549;1
4550;1
4551;1
4552;1
4553;1
4554;0
4555;0
4556;0
4557;1
4558;0
4559;0
4560;0
4561;1
4562;0
4563;0
4564;0
4565;1
4566;0
4567;0
4568;0
4569;0
4570;0
4571;0
4572;0
4573;1
4574;0
4575;0
4576;1
4577;1
4578;1
4579;1
4580;1
4581;1
4582;1
4583;1
4584;1
4585;1
4586;1
4587;1
4588;0
4589;1
4590;0
4591;1
4592;0
4593;0
4594;0
4595;0
4596;1
4597;1
4598;1
4599;1
4600;1
4601;1
4602;1
4603;1
4604;1
4605;1
4606;1
4607;1
4608;1
4609;1
4610;1
4611;0
4612;0
4613;0
4614;0
4615;1
4616;1
4617;1
4618;0
4619;0
4620;1
4621;0
4622;1
4623;0
4624;1
4625;0
4626;1
4627;1
4628;0
4629;1
4630;1
4631;1
4632;1
4633;1
4634;1
4635;1
4636;1
4637;1
4638;1
4639;1
4640;1
4641;1
4642;1
4643;1
4644;1
4645;1
4646;1
4647;1
4648;1
4649;1
4650;1
4651;0
4652;0
4653;1
4654;1
4655;1
4656;1
4657;0
4658;0
4659;0
4660;0
4661;1
4662;1
4663;1
4664;1
4665;1
4666;1
4667;1
4668;1
4669;1
4670;1
4671;1
4672;1
4673;1
4674;1
4675;1
4676;1
4677;1
4678;1
4679;0
4680;0
4681;1
4682;1
4683;1
4684;0
4685;0
4686;0
4687;1
4688;0
4689;1
4690;0
4691;1
4692;1
4693;1
4694;1
4695;1
4696;1
4697;1
4698;1
4699;1
4700;1
4701;1
4702;1
4703;1
4704;1
4705;1
4706;1
4707;1
4708;1
4709;1
4710;1
4711;1
4712;1
4713;1
4714;1
4715;1
4716;1
4717;1
4718;1
4719;0
4720;0
4721;1
4722;0
4723;0
4724;1
4725;1
4726;0
4727;1
4728;0
4729;1
4730;1
4731;1
4732;1
4733;1
4734;0
4735;0
4736;0
4737;0
4738;1
4739;1
4740;1
4741;1
4742;1
4743;1
4744;1
4745;1
4746;1
4747;1
4748;1
4749;1
4750;1
4751;1
4752;0
4753;0
4754;1
4755;1
4756;0
4757;0
4758;1
4759;1
4760;1
4761;1
4762;0
4763;0
4764;1
4765;1
4766;0
4767;1
4768;1
4769;1
4770;1
4771;1
4772;1
4773;1
4774;1
4775;1
4776;1
4777;1
4778;1
4779;1
4780;1
4781;1
4782;1
4783;0
4784;0
4785;1
4786;1
4787;1
4788;1
4789;1
4790;0
4791;0
4792;0
4793;1
4794;1
4795;1
4796;1
4797;1
4798;1
4799;1
4800;1
4801;1
4802;1
4803;1
4804;0
4805;0
4806;1
4807;0
4808;1
4809;1
4810;1
4811;1
4812;1
4813;1
4814;0
4815;0
4816;1
4817;1
4818;1
4819;1
4820;0
4821;0
4822;1
4823;1
4824;1
4825;1
4826;1
4827;0
4828;0
4829;0
4830;0
4831;1
4832;1
4833;1
4834;1
4835;1
4836;1
4837;1
4838;1
4839;1
4840;1
4841;1
4842;1
4843;1
4844;1
4845;1
4846;1
4847;1
4848;1
4849;1
4850;1
4851;1
4852;1
4853;0
4854;0
4855;0
4856;0
4857;0
4858;0
4859;0
4860;0
4861;1
4862;0
4863;0
4864;1
4865;1
4866;0
4867;0
4868;1
4869;1
4870;1
4871;1
4872;1
4873;1
4874;1
4875;1
4876;1
4877;1
4878;1
4879;1
4880;1
4881;1
4882;1
4883;0
4884;0
4885;1
4886;1
4887;0
4888;0
4889;0
4890;0
4891;0
4892;0
4893;1
4894;1
4895;0
4896;1
4897;1
4898;1
4899;1
4900;1
4901;0
4902;0
4903;1
4904;1
4905;1
4906;1
4907;1
4908;1
4909;1
4910;1
4911;0
4912;0
4913;1
4914;1
4915;1
4916;0
4917;1
4918;0
4919;1
4920;0
4921;0
4922;0
4923;1
4924;1
4925;1
4926;1
4927;1
4928;1
4929;0
4930;1
4931;1
4932;1
4933;1
4934;1
4935;1
4936;1
4937;1
4938;1
4939;0
4940;0
4941;1
4942;1
4943;1
4944;0
4945;1
4946;0
4947;1
4948;0
4949;1
4950;1
4951;1
4952;1
4953;0
4954;0
4955;1
4956;1
4957;1
4958;0
4959;1
4960;0
4961;0
4962;1
4963;0
4964;1
4965;0
4966;1
4967;0
4968;1
4969;1
4970;0
4971;1
4972;1
4973;0
4974;1
4975;1
4976;1
4977;1
4978;1
4979;1
4980;1
4981;1
4982;1
4983;1
4984;0
4985;0
4986;0
4987;0
4988;1
4989;1
4990;1
4991;1
4992;1
4993;1
4994;1
4995;1
4996;1
4997;1
4998;1
4999;1
5000;1
5001;1
5002;1
5003;1
5004;0
5005;0
5006;1
5007;1
5008;1
5009;1
5010;0
5011;0
5012;1
5013;1
5014;1
5015;1
5016;1
5017;1
5018;0
5019;0
5020;0
5021;1
5022;1
5023;0
5024;0
5025;0
5026;1
5027;1
5028;1
5029;1
5030;0
5031;1
5032;1
5033;1
5034;1
5035;1
5036;1
5037;1
5038;1
5039;1
5040;1
5041;1
5042;1
5043;1
5044;0
5045;1
5046;1
5047;1
5048;1
5049;1
5050;1
5051;0
5052;1
5053;1
5054;1
5055;1
5056;1
5057;1
5058;1
5059;1
5060;1
5061;1
5062;1
5063;1
5064;0
5065;1
5066;1
5067;0
5068;1
5069;1
5070;1
5071;0
5072;1
5073;1
5074;1
5075;1
5076;1
5077;1
5078;1
5079;1
5080;1
5081;0
5082;0
5083;1
5084;1
5085;1
5086;1
5087;1
5088;1
5089;1
5090;1
5091;1
5092;1
5093;1
5094;1
5095;0
5096;0
5097;0
5098;1
5099;1
5100;1
5101;1
5102;1
5103;1
5104;1
5105;0
5106;0
5107;1
5108;0
5109;0
5110;1
5111;0
5112;0
5113;1
5114;0
5115;0
5116;1
5117;1
5118;1
5119;1
5120;1
5121;1
5122;1
5123;0
5124;0
5125;0
5126;1
5127;1
5128;0
5129;0
5130;1
5131;1
5132;1
5133;1
5134;1
5135;0
5136;1
5137;1
5138;1
5139;0
5140;0
5141;0
5142;1
5143;1
5144;1
5145;1
5146;1
5147;1
5148;1
5149;0
5150;1
5151;1
5152;1
5153;1
5154;1
5155;1
5156;1
5157;1
5158;1
5159;1
5160;1
5161;1
5162;0
5163;1
5164;1
5165;1
5166;1
5167;1
5168;1
5169;1
5170;1
5171;0
5172;1
5173;0
5174;1
5175;0
5176;1
5177;1
5178;1
5179;1
5180;1
5181;1
5182;0
5183;1
5184;1
5185;1
5186;1
5187;1
5188;1
5189;1
5190;1
5191;1
5192;1
5193;1
5194;1
5195;1
5196;1
5197;1
5198;1
5199;1
5200;1
5201;1
5202;1
5203;1
5204;1
5205;1
5206;1
5207;1
5208;1
5209;1
5210;0
5211;0
5212;1
5213;1
5214;0
5215;1
5216;1
5217;1
5218;0
5219;1
5220;1
5221;1
5222;1
5223;0
5224;0
5225;1
5226;1
5227;1
5228;1
5229;1
5230;1
5231;1
5232;1
5233;1
5234;1
5235;0
5236;1
5237;1
5238;1
5239;0
5240;1
5241;1
5242;1
5243;0
5244;1
5245;0
5246;0
5247;1
5248;1
5249;1
5250;1
5251;1
5252;1
5253;1
5254;1
5255;1
5256;0
5257;1
5258;0
5259;1
5260;0
5261;1
5262;1
5263;1
5264;1
5265;1
5266;1
5267;0
5268;1
5269;0
5270;1
5271;1
5272;0
5273;1
5274;1
5275;1
5276;0
5277;1
5278;1
5279;0
5280;0
5281;0
5282;0
5283;0
5284;1
5285;1
5286;1
5287;0
5288;0
5289;1
5290;1
5291;1
5292;1
5293;0
5294;0
5295;1
5296;1
5297;1
5298;1
5299;1
5300;1
5301;0
5302;1
5303;1
5304;1
5305;1
5306;0
5307;0
5308;0
5309;0
5310;1
5311;1
5312;1
5313;1
5314;1
5315;0
5316;0
5317;0
5318;1
5319;1
5320;1
5321;0
5322;1
5323;1
5324;1
5325;0
5326;1
5327;1
5328;1
5329;1
5330;0
5331;1
5332;1
5333;1
5334;1
5335;1
5336;1
5337;1
5338;1
5339;0
5340;1
5341;1
5342;0
5343;1
5344;1
5345;0
5346;1
5347;1
5348;0
5349;0
5350;0
5351;1
5352;1
5353;1
5354;1
5355;0
5356;1
5357;1
5358;1
5359;1
5360;1
5361;1
5362;1
5363;1
5364;1
5365;1
5366;1
5367;1
5368;1
5369;0
5370;1
5371;0
5372;0
5373;1
5374;1
5375;1
5376;1
5377;0
5378;0
5379;1
5380;1
5381;1
5382;1
5383;1
5384;1
5385;0
5386;0
5387;0
5388;0
5389;1
5390;1
5391;0
5392;1
5393;1
5394;0
5395;1
5396;1
5397;1
5398;1
5399;1
5400;1
5401;0
5402;1
5403;0
5404;0
5405;0
5406;1
5407;1
5408;1
5409;1
5410;1
5411;1
5412;0
5413;1
5414;0
5415;1
5416;1
5417;1
5418;0
5419;0
5420;0
5421;1
5422;1
5423;1
5424;0
5425;1
5426;0
5427;1
5428;1
5429;1
5430;0
5431;1
5432;1
5433;0
5434;0
5435;0
5436;0
5437;0
5438;1
5439;0
5440;1
5441;0
5442;1
5443;0
5444;1
5445;0
5446;0
5447;0
5448;1
5449;1
5450;1
5451;0
5452;0
5453;1
5454;0
5455;1
5456;1
5457;0
5458;1
5459;0
5460;1
5461;1
5462;1
5463;1
5464;1
5465;0
5466;1
5467;0
5468;1
5469;1
5470;0
5471;1
5472;1
5473;0
5474;1
5475;1
5476;1
5477;1
5478;1
5479;1
5480;1
5481;1
5482;1
5483;0
5484;1
5485;1
5486;1
5487;1
5488;1
5489;1
5490;0
5491;1
5492;1
5493;0
5494;1
5495;1
5496;1
5497;1
5498;1
5499;1
5500;1
5501;1
5502;0
5503;1
5504;1
5505;0
5506;1
5507;0
5508;1
5509;0
5510;0
5511;0
5512;0
5513;0
5514;1
5515;1
5516;1
5517;1
5518;1
5519;0
5520;0
5521;1
5522;1
5523;1
5524;1
5525;1
5526;1
5527;1
5528;1
5529;0
5530;1
5531;1
5532;1
5533;0
5534;1
5535;0
5536;1
5537;0
5538;1
5539;1
5540;0
5541;0
5542;1
5543;1
5544;0
5545;1
5546;1
5547;1
5548;1
5549;0
5550;1
5551;1
5552;1
5553;0
5554;1
5555;1
5556;0
5557;1
5558;0
5559;1
5560;0
5561;0
5562;0
5563;1
5564;1
5565;0
5566;1
5567;1
5568;1
5569;1
5570;1
5571;0
5572;1
5573;0
5574;1
5575;1
5576;0
5577;1
5578;1
5579;0
5580;1
5581;0
5582;1
5583;1
5584;0
5585;1
5586;1
5587;1
5588;1
5589;1
5590;0
5591;1
5592;0
5593;1
5594;1
5595;1
5596;1
5597;1
5598;1
5599;1
5600;1
5601;1
5602;1
5603;1
5604;0
5605;1
5606;1
5607;1
5608;0
5609;0
5610;0
5611;1
5612;1
5613;1
5614;0
5615;0
5616;1
5617;0
5618;1
5619;0
5620;1
5621;1
5622;1
5623;1
5624;1
5625;1
5626;1
5627;1
5628;1
5629;1
5630;1
5631;1
5632;1
5633;0
5634;1
5635;1
5636;1
5637;1
5638;1
5639;1
5640;1
5641;1
5642;0
5643;0
5644;0
5645;1
5646;1
5647;0
5648;0
5649;1
5650;1
5651;1
5652;1
5653;1
5654;1
5655;1
5656;1
5657;0
5658;1
5659;1
5660;1
5661;0
5662;1
5663;1
5664;1
5665;1
5666;1
5667;1
5668;1
5669;1
5670;1
5671;1
5672;0
5673;1
5674;1
5675;1
5676;1
5677;1
5678;1
5679;1
5680;1
5681;1
5682;1
5683;1
5684;1
5685;0
5686;1
5687;1
5688;1
5689;1
5690;1
5691;1
5692;1
5693;1
5694;1
5695;1
5696;1
5697;1
5698;1
5699;1
5700;0
5701;1
5702;1
5703;1
5704;1
5705;0
5706;1
5707;0
5708;1
5709;1
5710;1
5711;1
5712;1
5713;1
5714;1
5715;1
5716;1
5717;1
5718;1
5719;1
5720;1
5721;1
5722;1
5723;1
5724;1
5725;1
5726;1
5727;1
5728;1
5729;1
5730;1
5731;1
5732;1
5733;1
5734;1
5735;1
5736;1
5737;1
5738;0
5739;1
5740;1
5741;1
5742;1
5743;1
5744;1
5745;1
5746;1
5747;1
5748;1
5749;1
5750;1
5751;1
5752;1
5753;1
5754;1
5755;1
5756;1
5757;1
5758;1
5759;1
5760;1
5761;1
5762;1
5763;1
5764;1
5765;0
5766;1
5767;1
5768;1
5769;1
5770;1
5771;1
5772;1
5773;1
5774;1
5775;1
5776;1
5777;1
5778;1
5779;1
5780;1
5781;1
5782;1
5783;1
5784;1
5785;1
5786;1
5787;1
5788;1
5789;0
5790;0
5791;0
5792;1
5793;1
5794;0
5795;1
5796;0
5797;0
5798;1
5799;0
